filepath,start_time,train_test_split,end_time,method,number of sample,test_return_mean,test_return_std,Sharper ratio,Loss_Probability,Conditional Loss,VaR,CVaR
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 4 cluster portfolios (5factor),125,0.07036384035075997,0.41186867893938606,0.17084047403642288,0.464,0.25599468616895366,0.48141707236982345,0.049298063279292564
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 4 cluster portfolios (5factor) bs,125,0.07052193728200856,0.41174199739065676,0.17127700775954133,0.464,0.2557774467853949,0.4815352320435565,0.049253985421633895
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 5 cluster portfolios (5factor),125,0.07359570182916154,0.4225137712727111,0.17418533272294046,0.456,0.26507664620725496,0.5077284120764953,0.05038861485263427
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 5 cluster portfolios (5factor) bs,125,0.07377748573525049,0.42259315514051615,0.1745827750350542,0.448,0.26986169470032145,0.5087412535507744,0.05034897817413058
""
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 2 cluster portfolios (return),125,0.05238548951225942,0.403303257140482,0.12989106481233317,0.464,0.28928664324351033,0.5732592047996342,0.04661383245276708
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 2 cluster portfolios (return) bs,125,0.052401818462680196,0.4032905555056566,0.12993564502639388,0.464,0.28926102799162867,0.5729537843166611,0.04660664216137794
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 3 cluster portfolios (return),125,0.0597442003433057,0.4240708382113399,0.1408825954533841,0.488,0.2728116487511555,0.5753502363669357,0.04990735258458975
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 3 cluster portfolios (return) bs,125,0.05986631049130404,0.4241909604005365,0.14113056637222088,0.488,0.272995035656401,0.5763457166400467,0.049877109033989044
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 4 cluster portfolios (return),125,0.04913079229881086,0.44989250392717667,0.10920562549929388,0.488,0.3096988134416842,0.6406620655946076,0.050237078349603614
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 4 cluster portfolios (return) bs,125,0.049388680780582915,0.45009686642464664,0.10972900383178154,0.488,0.30965803792257035,0.641984117741316,0.05024498482112907
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 5 cluster portfolios (return),125,0.04562703125575792,0.4559184402282557,0.10007717878863319,0.504,0.3042504159523544,0.6554726957042015,0.05237670706421128
../factor model/10_Industry_Portfolios_Daily.csv,20150101,20161231,20170701,Popescu 5 cluster portfolios (return) bs,125,0.04576598485280267,0.4559828700107469,0.10036777226241861,0.504,0.304286559098515,0.6563196902367718,0.052327546471310514
""
""
""
filepath,start_time,train_test_split,end_time,method,number of sample,test_return_mean,test_return_std,Sharper ratio,Loss_Probability,Conditional Loss,VaR,CVaR
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,naive policy 1/N portfolios,62,0.0767258064516129,0.44187124709743947,0.17363837759439835,0.45161290322580644,0.30217857142857146,0.43460000000000004,0.046645161290322576
""
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Markowitz_revised gamma = 0.1,62,0.06338977489084775,0.43232542135876195,0.14662513874761077,0.43548387096774194,0.3169765498836543,0.535144621922754,0.05512765290984582
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Markowitz_revised gamma = 0.3,62,0.07256999623933581,0.39379656117495654,0.1842829607826217,0.43548387096774194,0.2723976064813796,0.54491769703358,0.04701077702633809
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Markowitz_revised gamma = 0.5,62,0.07776759506330418,0.37921363625945376,0.20507594566060502,0.45161290322580644,0.24642385186903829,0.5316212878293837,0.04342616050860555
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Markowitz_revised gamma = 0.7,62,0.08201183956758908,0.35816010994669273,0.2289809425728494,0.4032258064516129,0.25533548520935423,0.5051781115501135,0.03852894163040381
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Markowitz_revised gamma = 0.9,62,0.0855312319631723,0.34890733246517563,0.2451402535993111,0.4032258064516129,0.24316890498187133,0.4714564856248431,0.03506364360049274
""
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,SAA_CVaR,62,0.08207089679631492,0.40931659538063947,0.2005071324313005,0.43548387096774194,0.28841659026240735,0.6055732294414976,0.04545325890225581
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 2007,62,0.09129355767946896,0.3349225178052055,0.2725811279508124,0.4032258064516129,0.22784066419633428,0.41225956055981294,0.03000985687101078
""
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 2 cluster portfolios (3factor),62,0.09104862412222367,0.36973928669972994,0.24625087838221918,0.4032258064516129,0.26331644214968997,0.41844254520549123,0.03580724256205427
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 2 cluster portfolios (3factor) bs,62,0.0910766587333026,0.36959649747774836,0.24642186642687514,0.4032258064516129,0.263066315887222,0.4187369037572535,0.035821995843491
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 3 cluster portfolios (3factor),62,0.0946311084684923,0.37602155618191874,0.25166405200107705,0.41935483870967744,0.24411222357247916,0.4176475452736401,0.0365806442993586
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 3 cluster portfolios (3factor) bs,62,0.09503243564769502,0.3756535219738798,0.25297895557679045,0.41935483870967744,0.24286487977067,0.4191349969989385,0.03668438989477346
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 4 cluster portfolios (3factor),62,0.08771376173244433,0.42467318886648275,0.20654414743385538,0.45161290322580644,0.28064217021334265,0.47281107920527254,0.04294281085720948
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 4 cluster portfolios (3factor) bs,62,0.08830506801370555,0.42374306687090935,0.20839295062875243,0.45161290322580644,0.2793393006671104,0.4650061536939988,0.04258999821400568
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 5 cluster portfolios (3factor),62,0.09743689609908689,0.4187823544280979,0.2326671481470362,0.46774193548387094,0.25513674940235487,0.44382597387717465,0.04253547725867051
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 5 cluster portfolios (3factor) bs,62,0.097922123385098,0.4181835689173589,0.2341606190759955,0.45161290322580644,0.26292396534011425,0.44999568415684515,0.04261926651602838
""
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 2 cluster portfolios (5factor),62,0.08467773037107833,0.38042185894646185,0.2225890242100818,0.4032258064516129,0.2833377687937018,0.43122939223336004,0.03603907826905781
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 2 cluster portfolios (5factor) bs,62,0.08480394152384008,0.38030949722413104,0.22298665203688522,0.4032258064516129,0.28305244171858907,0.4319895332714372,0.03602425782825252
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 3 cluster portfolios (5factor),62,0.08988892768082728,0.3862762679722699,0.23270631704270336,0.41935483870967744,0.262070436295722,0.44585240630839035,0.038372954475600095
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 3 cluster portfolios (5factor) bs,62,0.09025274951487987,0.3856578731093455,0.23402283684038916,0.41935483870967744,0.26114874211134637,0.4474197552104421,0.03836297524611895
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 4 cluster portfolios (5factor),62,0.09976025786337218,0.3858956787146306,0.2585161310840819,0.43548387096774194,0.2331888340093505,0.4489367850580492,0.039056040732118685
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 4 cluster portfolios (5factor) bs,62,0.10009393344613673,0.38594662981589783,0.25934656689160107,0.41935483870967744,0.2417591076861072,0.4462062783104269,0.03910755089961028
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 5 cluster portfolios (5factor),62,0.10051114945822708,0.44175115754046707,0.22752888757064468,0.43548387096774194,0.2861240783562091,0.4519482802526936,0.045854668535290286
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 5 cluster portfolios (5factor) bs,62,0.10096554734740211,0.4411265967160488,0.22888111507906464,0.43548387096774194,0.2851901953953444,0.4578702677704832,0.045925300146841146
""
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 2 cluster portfolios (return),62,0.08107385035763583,0.3811688040783351,0.21269802116590347,0.41935483870967744,0.2777164523676226,0.4251612931174436,0.03579615076715408
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 2 cluster portfolios (return) bs,62,0.0811234055650074,0.3809591854667005,0.2129451360140478,0.4032258064516129,0.28845760374970564,0.4256858035634663,0.035783496906717865
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 3 cluster portfolios (return),62,0.06408370048488043,0.42135539636329367,0.15208942626102576,0.46774193548387094,0.2977428626865493,0.541576335910258,0.04252667406526006
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 3 cluster portfolios (return) bs,62,0.06451267640055418,0.42109179415283277,0.15320335683658487,0.46774193548387094,0.2973104774844655,0.5332967310664716,0.04221237852871967
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 4 cluster portfolios (return),62,0.05941081074040698,0.47126739490640207,0.12606603253808063,0.4838709677419355,0.3244759607840775,0.4982033784724945,0.050622296096583946
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 4 cluster portfolios (return) bs,62,0.060012459372301014,0.4701236623980329,0.12765249693279876,0.4838709677419355,0.32317258465417703,0.4946587693103923,0.05032700739443933
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 5 cluster portfolios (return),62,0.06866705524869614,0.46380062194716665,0.14805296068903995,0.5,0.2975859241947233,0.4863408676710762,0.04951910562782996
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170401,Popescu 5 cluster portfolios (return) bs,62,0.06887848350379319,0.4630211775725101,0.1487588189052253,0.5,0.2968716650974633,0.485022416722834,0.049260612772306145
""
""
""
filepath,start_time,train_test_split,end_time,method,number of sample,test_return_mean,test_return_std,Sharper ratio,Loss_Probability,Conditional Loss,VaR,CVaR
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,naive policy 1/N portfolios,125,0.05293599999999999,0.4464650085997782,0.11856696265183252,0.472,0.30593220338983057,0.6594000000000001,0.05280800000000001
""
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Markowitz_revised gamma = 0.1,125,0.02941486862733566,0.43332304716326786,0.06788207740137278,0.456,0.34340034487556603,0.7364890625367583,0.04979670724323769
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Markowitz_revised gamma = 0.3,125,0.03132942325795723,0.4297327722451112,0.0729044310357776,0.448,0.3398200843191986,0.7478990871772756,0.05148394359548978
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Markowitz_revised gamma = 0.5,125,0.035213684367979114,0.4213463326111101,0.08357420402773573,0.448,0.32916489035572716,0.6883752656000317,0.050814449150964676
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Markowitz_revised gamma = 0.7,125,0.04050570622117541,0.4022483593780247,0.10069825091097259,0.416,0.3292156341288869,0.6307871359248625,0.04793632830333574
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Markowitz_revised gamma = 0.9,125,0.04462742767244373,0.3921875354956095,0.113791040340045,0.416,0.31452389876728654,0.6137763391365921,0.04618835432577416
""
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,SAA_CVaR,125,0.052286192938357595,0.3945505455435856,0.1325208988529496,0.456,0.28965929625241726,0.6081292766395471,0.04105628404879743
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 2007,125,0.05694288266076542,0.3641396192320636,0.15637650959500818,0.408,0.28203498389426496,0.5140999883853452,0.03983155060947416
""
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 2 cluster portfolios (3factor),125,0.05791134999340915,0.40797381189008214,0.14194869451329353,0.464,0.28536645331850363,0.5896270497544571,0.04726162021095883
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 2 cluster portfolios (3factor) bs,125,0.05798809994388283,0.40774028188898126,0.1422182269439636,0.464,0.2850347651102779,0.5891612242776814,0.047235364459149574
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 3 cluster portfolios (3factor),125,0.06301418898257949,0.411767031946618,0.15303359446889553,0.44,0.2906291541065722,0.5459340808661471,0.047877059632447067
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 3 cluster portfolios (3factor) bs,125,0.06344648930818206,0.4111332896791124,0.1543209730296998,0.44,0.2892938234337379,0.5430509449012995,0.0477820409607318
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 4 cluster portfolios (3factor),125,0.07033292422152698,0.4335354842956102,0.16223106705048815,0.472,0.2839469621012044,0.5376462776208955,0.04766585955447491
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 4 cluster portfolios (3factor) bs,125,0.07099154179079108,0.4329896685075075,0.163956664452284,0.472,0.2826199224080077,0.5373896648407256,0.04756886548090279
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 5 cluster portfolios (3factor),125,0.07359178865741287,0.4238852979301346,0.17361250559235575,0.456,0.2737002716551728,0.5338315944818826,0.04866681381394893
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 5 cluster portfolios (3factor) bs,125,0.0741664921498111,0.423039791015683,0.1753180048896667,0.456,0.27254052343556967,0.5262818208633216,0.048437336734076825
""
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 2 cluster portfolios (5factor),125,0.05366846582107591,0.4090230090825542,0.1312113612910316,0.464,0.29417461533018,0.524972574145517,0.04603224286321967
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 2 cluster portfolios (5factor) bs,125,0.05378150226549085,0.40889934225344815,0.13152748539310552,0.464,0.2939407105460974,0.5259072389660169,0.046023557200535636
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 3 cluster portfolios (5factor),125,0.06064024430585198,0.4144228611827275,0.14632456359378895,0.456,0.2869034662026433,0.4872044960244163,0.047120949477829556
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 3 cluster portfolios (5factor) bs,125,0.06097044053221635,0.4137853136026742,0.14734800518019717,0.456,0.2858760170497567,0.4888897310872124,0.04706176344508071
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 4 cluster portfolios (5factor),125,0.06495926940485472,0.41876731608593704,0.155120198997393,0.448,0.2867685668763534,0.47826490926995335,0.04780091879534005
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 4 cluster portfolios (5factor) bs,125,0.06538810582934068,0.4168479550957966,0.15686320402918547,0.456,0.2799024326735613,0.47492412765211783,0.04755617828844407
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 5 cluster portfolios (5factor),125,0.07420625596356366,0.4450033176294799,0.16675438816694285,0.472,0.27910704328625413,0.5419335037372074,0.0516480682112298
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 5 cluster portfolios (5factor) bs,125,0.07477892234911297,0.4437040137035029,0.16853334664464548,0.464,0.2819814889347166,0.5333704046656409,0.05143559181518813
""
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 2 cluster portfolios (return),125,0.050556065569800294,0.40614741430229157,0.12447713266043818,0.472,0.2913126314639887,0.5047911653313828,0.04500627125524401
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 2 cluster portfolios (return) bs,125,0.05066887203225082,0.40581297405332417,0.1248576937453776,0.464,0.29586971620904484,0.5059578716341485,0.04498186547334378
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 3 cluster portfolios (return),125,0.04202298737791172,0.42142860517558484,0.0997155552846328,0.496,0.2986425496993243,0.6063047714190893,0.04543691956680292
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 3 cluster portfolios (return) bs,125,0.04254264209869193,0.42063785427360123,0.10113840603375733,0.496,0.2973777206520302,0.60368181127071,0.04535457333869828
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 4 cluster portfolios (return),125,0.04127855316161058,0.4680530798801444,0.08819203405772032,0.488,0.33143170317900944,0.6390921202409778,0.05258993325659335
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 4 cluster portfolios (return) bs,125,0.04193214758550953,0.46657732341759234,0.08987180791034663,0.488,0.32944785514783725,0.6314049967612586,0.05234929654269444
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 5 cluster portfolios (return),125,0.049807006876338954,0.46765264337713924,0.10650427744117766,0.504,0.30960941230931094,0.650856499258428,0.05308865547781808
../factor model/10_Industry_Portfolios_Daily.csv,20160101,20161231,20170701,Popescu 5 cluster portfolios (return) bs,125,0.050195829601970485,0.4663710353952928,0.10763067556162628,0.504,0.30835947957403564,0.650434962272481,0.052867253881835115
""
""
""
